date,name,prices,daily_return,market_caps,global_cap,market_share
2020-09-16,Singularitynet,0.07313421128517743,0.1473289511964584,68762922.53247713,351551000000.0,0.01955987112324446
2020-09-17,Singularitynet,0.06701729542438392,-0.08363959565983947,63452145.50313619,347413000000.0,0.01826418283228785
2020-09-18,Singularitynet,0.06874592670563824,0.025793808453591582,65348354.62154101,343275000000.0,0.019036735742929432
2020-09-19,Singularitynet,0.06623351696351379,-0.03654630699622807,62173861.7279304,339137000000.0,0.018332963294459288
2020-09-20,Singularitynet,0.06667316604795716,0.006637864099615198,62866001.00637731,334999000000.0,0.018766026467654323
2020-09-21,Singularitynet,0.06268984535495324,-0.059743985910895026,59304352.83530035,330861000000.0,0.01792425001293605
2020-09-22,Singularitynet,0.0543500854963057,-0.1330320694113597,51670585.5886665,326723000000.0,0.01581479895467001
2020-09-23,Singularitynet,0.05359345521970175,-0.01392141833255034,50484886.37694624,328334000000.0,0.01537607630551397
2020-09-24,Singularitynet,0.0493084664329375,-0.07995358330972147,46546607.14349119,329944000000.0,0.014107426455244283
2020-09-25,Singularitynet,0.05230675410425524,0.06080675162338678,49383258.15899304,331555000000.0,0.014894439281263452
2020-09-26,Singularitynet,0.061071157492942424,0.16755777602292832,58097704.36571416,333165000000.0,0.017438117559081586
2020-09-27,Singularitynet,0.06217406646476541,0.018059408354106354,58653019.80035227,334776000000.0,0.01752007903802909
2020-09-28,Singularitynet,0.056014162605384464,-0.09907513227998066,53304317.34845818,336386000000.0,0.01584617592541253
2020-09-29,Singularitynet,0.05505975096835349,-0.01703875578315306,52070151.00454032,337997000000.0,0.015405506854954428
2020-09-30,Singularitynet,0.057454723502511046,0.04349770008102838,56634380.1019824,339607000000.0,0.01667644662859788
2020-10-01,Singularitynet,0.04940483033032751,-0.14010846596157955,46631306.63611394,341217000000.0,0.013666173325512485
2020-10-02,Singularitynet,0.04324219922635297,-0.12473742066859328,40764437.14921665,343476000000.0,0.011868205391123878
2020-10-03,Singularitynet,0.04106140829445995,-0.05043200787447433,38747205.393129475,345734000000.0,0.011207230238602357
2020-10-04,Singularitynet,0.04160106549640497,0.01314268614644254,39329130.81448685,347993000000.0,0.011301701705059253
2020-10-05,Singularitynet,0.041870690909667704,0.006481214123855272,39656537.750296645,350251000000.0,0.011322319636573956
2020-10-06,Singularitynet,0.0421103832914014,0.005724586256548925,39735977.06114872,352510000000.0,0.011272297824501069
2020-10-07,Singularitynet,0.03598445556629322,-0.1454730934818882,33930759.427808814,354768000000.0,0.009564210816028733
2020-10-08,Singularitynet,0.03975164893273458,0.1046894640242968,37457964.824142076,357026000000.0,0.010491663022900874
2020-10-09,Singularitynet,0.041366204224416864,0.04061605832790338,38911931.5837649,357574000000.0,0.01088220384697011
2020-10-10,Singularitynet,0.04413454132835623,0.06692267651440265,41617603.68033994,358122000000.0,0.011621068708523894
2020-10-11,Singularitynet,0.04376846960768189,-0.008294449418898675,41266224.34664768,358669000000.0,0.011505378035639455
2020-10-12,Singularitynet,0.045532346307475026,0.0403001684912363,43228742.82779325,359217000000.0,0.01203415841338056
2020-10-13,Singularitynet,0.045792529004172196,0.005714238729104482,43229602.47269167,359765000000.0,0.012016066730418933
2020-10-14,Singularitynet,0.044018432847811935,-0.03874204362459699,41557518.208943434,360312000000.0,0.011533759133457513
2020-10-15,Singularitynet,0.04375575439587119,-0.005967464876564854,41451416.376102194,360860000000.0,0.011486841538575123
2020-10-16,Singularitynet,0.03778854444591784,-0.13637543295371501,35797311.59532223,366289000000.0,0.009772969320760992
2020-10-17,Singularitynet,0.03595783931237117,-0.048446034648588654,34123799.79977355,371717000000.0,0.009180048208657003
2020-10-18,Singularitynet,0.03725312221403979,0.0360222673675219,35265639.39167491,377146000000.0,0.0093506597953246
2020-10-19,Singularitynet,0.04236277116586159,0.13716028746433762,40089178.41202911,382575000000.0,0.01047877629537453
2020-10-20,Singularitynet,0.0377556433095856,-0.10875416620498812,35731899.999198124,388003000000.0,0.00920918137210231
2020-10-21,Singularitynet,0.03544416642961044,-0.061222023447507046,34520207.83946982,393432000000.0,0.008774123060521213
2020-10-22,Singularitynet,0.039468370046832374,0.11353641579394225,37397029.959899336,398860000000.0,0.009375979030210936
2020-10-23,Singularitynet,0.04089334886878823,0.03610432405151287,38774151.02556666,399042000000.0,0.009716809515180521
2020-10-24,Singularitynet,0.03986591471540231,-0.025124725213446886,37762110.76217581,399223000000.0,0.009458901606915386
2020-10-25,Singularitynet,0.04146577356702103,0.04013099568992495,39296485.15906715,399404000000.0,0.0098387810735664
2020-10-26,Singularitynet,0.039822209878918546,-0.03963663394452288,37733336.128533274,399585000000.0,0.009443131280837187
2020-10-27,Singularitynet,0.03862182785321062,-0.03014353119421931,36580704.92608082,399766000000.0,0.009150529291155531
2020-10-28,Singularitynet,0.04045228665871147,0.047394411586573426,37934063.0622672,399947000000.0,0.009484772497922775
2020-10-29,Singularitynet,0.03837544669930406,-0.05134048359068866,36295838.99306863,400129000000.0,0.009071034339692606
2020-10-30,Singularitynet,0.0395814090845144,0.03142536410480945,37483916.29857045,400310000000.0,0.009363722189945405
2020-10-31,Singularitynet,0.03872412382179079,-0.021658785842948003,36843903.55292604,400491000000.0,0.009199683277008982
2020-11-01,Singularitynet,0.039363308674633814,0.01650611530384949,37194719.560831495,400672000000.0,0.009283084308569476
2020-11-02,Singularitynet,0.03965503079682078,0.007411016299423867,37523135.0310523,407070000000.0,0.009217858115570368
2020-11-03,Singularitynet,0.03914724356825625,-0.01280511497182435,37148110.96249042,413469000000.0,0.008984497256744862
2020-11-04,Singularitynet,0.040638090230879116,0.038083055835679946,38529759.06923189,419867000000.0,0.009176658101072934
2020-11-05,Singularitynet,0.04049879709456747,-0.0034276496636597154,38246491.881988145,426266000000.0,0.008972447223561848
2020-11-06,Singularitynet,0.042720229569677075,0.054851813744551725,40539410.51675827,432664000000.0,0.009369721196299733
2020-11-07,Singularitynet,0.04464114710016038,0.04496505636399428,42272582.60341141,439062000000.0,0.009627930133651149
2020-11-08,Singularitynet,0.04251189154108602,-0.04769715156057697,40360700.748314254,445461000000.0,0.009060434190269015
2020-11-09,Singularitynet,0.04648114889640856,0.09336816621030408,43972027.1095144,450683000000.0,0.009756752997009961
2020-11-10,Singularitynet,0.055171790534119775,0.18697131727702865,52324845.093122594,455906000000.0,0.011477112626971918
2020-11-11,Singularitynet,0.05065047404436145,-0.08194978712830092,48414757.92491796,461129000000.0,0.010499178738469703
2020-11-12,Singularitynet,0.04639137138371493,-0.0840881105459399,43800270.64686519,466351000000.0,0.009392125383426903
2020-11-13,Singularitynet,0.051209494970213786,0.10385818402838143,49400725.69747578,471574000000.0,0.010475710216737094
2020-11-14,Singularitynet,0.05129056199963166,0.0015830468444382184,48621301.25874596,476796000000.0,0.010197506115560105
2020-11-15,Singularitynet,0.04989007423242433,-0.02730497995357095,47421276.347211346,482019000000.0,0.009838051269184689
2020-11-16,Singularitynet,0.04731764623621603,-0.05156191959595113,44864450.379728794,493462000000.0,0.009091774114263873
2020-11-17,Singularitynet,0.049279261623279474,0.041456317951040766,46713623.91321049,504905000000.0,0.009251963025363285
2020-11-18,Singularitynet,0.052079102332595786,0.05681580074636661,49440220.982338935,516347000000.0,0.009574999173489715
2020-11-19,Singularitynet,0.052182470789715094,0.0019848356152369906,49530975.73023911,527790000000.0,0.009384599126591847
2020-11-20,Singularitynet,0.051692593338668186,-0.00938777799581425,49006577.456903316,539233000000.0,0.009088200732689454
2020-11-21,Singularitynet,0.058545116540006346,0.13256296035378412,55315791.41465299,550676000000.0,0.01004507031623913
2020-11-22,Singularitynet,0.05990932372416458,0.023301810036128634,56955371.816110365,562119000000.0,0.010132262353008948
2020-11-23,Singularitynet,0.05596360544409493,-0.06586150593581375,53392445.57044415,563913000000.0,0.009468206189686025
2020-11-24,Singularitynet,0.05670438993550434,0.013236897185786578,53605116.3402633,565707000000.0,0.009475773914811607
2020-11-25,Singularitynet,0.06133046558415859,0.08158231935686033,58329093.05796706,567501000000.0,0.010278236171912836
2020-11-26,Singularitynet,0.0582012463770516,-0.05102226401351906,55182572.10890476,569296000000.0,0.009693124861039732
2020-11-27,Singularitynet,0.051184374906572794,-0.12056222000849659,48659688.311931156,571090000000.0,0.008520493847192414
2020-11-28,Singularitynet,0.051227107739299026,0.0008348804259938891,48591074.05226098,572884000000.0,0.008481834726098298
2020-11-29,Singularitynet,0.05343614446844811,0.043122417537041935,50849501.97021115,574679000000.0,0.008848331324132454
2020-11-30,Singularitynet,0.053847245709704,0.007693317797256682,51062285.857293986,576473000000.0,0.008857706407289499
2020-12-01,Singularitynet,0.057215796949595644,0.06255754023245408,54410353.36448061,578267000000.0,0.009409209476674375
2020-12-02,Singularitynet,0.05520858422865521,-0.03508144302715366,52351466.264970444,575461000000.0,0.009097309159955314
2020-12-03,Singularitynet,0.05529686203238724,0.001598986914180145,52479713.008138955,572655000000.0,0.009164280938460147
2020-12-04,Singularitynet,0.053226940908938807,-0.03743288583421034,50529005.74789144,569848000000.0,0.008867102411150244
2020-12-05,Singularitynet,0.04926811321511889,-0.07437638959174298,47181607.57244386,567042000000.0,0.008320654831995488
2020-12-06,Singularitynet,0.05261754927407938,0.06798385081920788,49948624.59573564,564236000000.0,0.008852434902369866
2020-12-07,Singularitynet,0.051513007524600286,-0.020991888917624157,49006699.683183484,561430000000.0,0.008728906485792259
2020-12-08,Singularitynet,0.05498770884055123,0.06745289166608215,52205506.063691445,558624000000.0,0.00934537471782298
2020-12-09,Singularitynet,0.05144642507621894,-0.06440136966973853,49074057.259953864,568020000000.0,0.008639494605815616
2020-12-10,Singularitynet,0.05119990396323578,-0.004791802591101901,48717018.86856683,577416000000.0,0.008437074633984309
2020-12-11,Singularitynet,0.04896107807920285,-0.04372715006732286,46643686.887491055,586812000000.0,0.007948659347029553
2020-12-12,Singularitynet,0.040391258030587116,-0.17503332003336602,38646927.0345115,596208000000.0,0.0064821215137186175
2020-12-13,Singularitynet,0.05179414399543504,0.2823107405125349,48963095.83482174,605604000000.0,0.008085002053292538
2020-12-14,Singularitynet,0.052968700489561454,0.02267739948033376,50387271.46980834,615000000000.0,0.00819305227151355
2020-12-15,Singularitynet,0.051790248551237476,-0.022248080988058527,49290324.26264392,624396000000.0,0.007894080721632413
2020-12-16,Singularitynet,0.04618196811598054,-0.10828834755848904,43711141.38999587,626202000000.0,0.006980357997897783
2020-12-17,Singularitynet,0.04692894111381003,0.016174559645304676,44860558.26762445,628008000000.0,0.007143310000449747
2020-12-18,Singularitynet,0.04587676276036168,-0.022420671092847733,43610504.01007367,629814000000.0,0.0069243465547087985
2020-12-19,Singularitynet,0.048233352131034184,0.05136782172234344,45679356.0557544,631620000000.0,0.007232094622677305
2020-12-20,Singularitynet,0.04956666479694431,0.027642960876697042,47168789.63867299,633426000000.0,0.007446614069942344
2020-12-21,Singularitynet,0.04743657076042234,-0.042974326500444415,45210409.90395232,635232000000.0,0.00711714930985094
2020-12-22,Singularitynet,0.045972293593609256,-0.030868107524222088,43786596.348641515,637037000000.0,0.006873477733419176
2020-12-23,Singularitynet,0.04763572645634192,0.03618337769782065,45301510.929031074,651063000000.0,0.006958084076200164
2020-12-24,Singularitynet,0.04849463931919526,0.018030854712387523,46572955.224677235,665088000000.0,0.0070025252635256136
2020-12-25,Singularitynet,0.04690753230624246,-0.032727473288466924,44638002.57130142,679113000000.0,0.006572986023136271
2020-12-26,Singularitynet,0.04835879899191094,0.030938883678503393,45723247.96374258,693138000000.0,0.006596557678808921
2020-12-27,Singularitynet,0.045788622060572576,-0.05314807201411842,43696195.34355368,707163000000.0,0.006179083937303518
2020-12-28,Singularitynet,0.045025119735088964,-0.016674498841078744,43131338.351361364,721188000000.0,0.005980595677044178
2020-12-29,Singularitynet,0.04995489218604239,0.10948938014953358,47737544.479312755,735213000000.0,0.006493022359413225
2020-12-30,Singularitynet,0.04990739417423463,-0.0009508180226046603,47172165.039902,749238000000.0,0.0062960187603808134
2020-12-31,Singularitynet,0.052180722532334474,0.04555093279691769,49659384.05339155,763263000000.0,0.006506195643361666
2021-01-01,Singularitynet,0.053488993406589816,0.025071919489896954,50653404.840448454,846122000000.0,0.005986536792619557
2021-01-02,Singularitynet,0.05167585288915151,-0.0338974507083345,48891569.210273854,883433000000.0,0.005534270194827888
2021-01-03,Singularitynet,0.055273282985575864,0.06961530183432307,53103442.74113884,920743000000.0,0.005767455494219216
2021-01-04,Singularitynet,0.06018446754637378,0.08885277471359054,58251609.12558091,958053000000.0,0.00608020737115597
2021-01-05,Singularitynet,0.06352327797482185,0.05547628091708923,60181569.76721715,995363000000.0,0.006046193174471741
2021-01-06,Singularitynet,0.06770605760432051,0.06584640722030355,64229803.87030128,1032670000000.0,0.00621978016891178
2021-01-07,Singularitynet,0.08050056975138067,0.18897145395515857,75629683.01724882,1069980000000.0,0.0070683267927670445
2021-01-08,Singularitynet,0.07838772934518237,-0.026246278911113752,74258195.64147979,1107290000000.0,0.006706300575412024
2021-01-09,Singularitynet,0.07805462529435232,-0.004249441253275976,74080557.96736911,1095530000000.0,0.006762074791869607
2021-01-10,Singularitynet,0.07982865552840797,0.022728060347040113,76005768.59343518,1083770000000.0,0.007013090286078705
2021-01-11,Singularitynet,0.07623999132389565,-0.04495458655489004,72746291.62543978,1072010000000.0,0.006785971364580533
2021-01-12,Singularitynet,0.0692241214228243,-0.09202348766365076,66041312.51457283,1060240000000.0,0.006228902183899196
2021-01-13,Singularitynet,0.06553657703176062,-0.05326964525183331,62200487.58423803,1048480000000.0,0.005932443879162028
2021-01-14,Singularitynet,0.07718287413642198,0.17770682620511713,73259356.64943117,1036720000000.0,0.007066455421852687
