date,name,prices,daily_return,market_caps,global_cap,market_share
2022-06-05,Litecoin,63.719744162653576,0.01678380450028505,4486056829.208542,1300340000000.0,0.34499106612182523
2022-06-06,Litecoin,63.17552749668198,-0.008540785483733382,4450355542.094314,1296660000000.0,0.3432168449781989
2022-06-07,Litecoin,64.398744476552,0.01936219653938398,4537018461.134338,1292980000000.0,0.35089625989066636
2022-06-08,Litecoin,63.99415394907026,-0.006282584090269827,4517091525.464754,1289300000000.0,0.3503522473795667
2022-06-09,Litecoin,61.63098512760772,-0.036927885996325016,4346970015.64505,1237340000000.0,0.3513157269339915
2022-06-10,Litecoin,60.14190468709871,-0.024161230547035006,4235548756.4296722,1185380000000.0,0.3573156925567896
2022-06-11,Litecoin,56.691765965305244,-0.05736663545565379,3988510087.788477,1133420000000.0,0.3519004506527569
2022-06-12,Litecoin,52.11490232511888,-0.08073242317036589,3667341104.54047,1081460000000.0,0.33911019404698
2022-06-13,Litecoin,47.9843257143968,-0.07925903007461221,3409469263.82619,1029500000000.0,0.33117719901177173
2022-06-14,Litecoin,43.29198705338298,-0.09778898819882698,3052074079.5602317,977539000000.0,0.3122201855435161
2022-06-15,Litecoin,46.15396418506352,0.0661087033993486,3254150240.425102,925579000000.0,0.35157995594380403
2022-06-16,Litecoin,50.50859614082794,0.09435011775594515,3552498433.697788,931561000000.0,0.38134898666837574
2022-06-17,Litecoin,44.68672729632736,-0.11526491111073567,3144933934.8206015,937542000000.0,0.335444591796485
2022-06-18,Litecoin,47.721878265378,0.06792063667862491,3377129228.072029,943524000000.0,0.35792722051288883
2022-06-19,Litecoin,47.418799581765086,-0.006350937863918826,3344580504.8270516,949505000000.0,0.3522446437698645
2022-06-20,Litecoin,54.31781628546482,0.14549117153005198,3827993187.7842574,955487000000.0,0.4006326813221171
2022-06-21,Litecoin,52.985189548585616,-0.02453387908445448,3730383736.8932486,961469000000.0,0.38798793688545846
2022-06-22,Litecoin,53.469884890507124,0.00914775140092794,3783125263.3373103,967450000000.0,0.39104090788540086
2022-06-23,Litecoin,52.10338685030702,-0.02555640512408719,3680701658.4506154,961233000000.0,0.38291461679432726
2022-06-24,Litecoin,55.76809618659322,0.07033533821543902,3935522940.397596,955015000000.0,0.4120901703530935
2022-06-25,Litecoin,56.15110651104729,0.006867911057472087,3971386329.0211253,948798000000.0,0.4185702677515262
2022-06-26,Litecoin,58.86569462928056,0.04834433881902567,4162681627.2777543,942580000000.0,0.4416263476073919
2022-06-27,Litecoin,56.97922620830003,-0.032046991594356866,4022245954.818397,936362000000.0,0.429560998291088
2022-06-28,Litecoin,55.9108538762096,-0.018750207807048058,3947203308.9211373,930145000000.0,0.4243642989986655
2022-06-29,Litecoin,52.75101205666343,-0.056515713863756645,3720878009.3171096,923927000000.0,0.4027242422092989
2022-06-30,Litecoin,53.48645690024734,0.013941814856441415,3773772723.8478193,917710000000.0,0.4112162582785215
2022-07-01,Litecoin,53.14581991334246,-0.00636865865952152,3753105758.357663,911492000000.0,0.41175410846805716
2022-07-02,Litecoin,51.334323995722016,-0.0340853884759742,3645649356.065315,923764000000.0,0.394651594570184
2022-07-03,Litecoin,50.51166842354989,-0.016025448630446193,3566343675.5051,936036000000.0,0.38100496941411444
2022-07-04,Litecoin,50.960197057811214,0.00887970340833566,3601819885.610145,948309000000.0,0.37981500603813156
2022-07-05,Litecoin,52.26582158973314,0.025620476515049173,3690185668.481325,960581000000.0,0.3841618425183639
2022-07-06,Litecoin,49.78763061603183,-0.04741513475391579,3517782169.478336,972853000000.0,0.3615944206862019
2022-07-07,Litecoin,50.357009241310216,0.011436146252258972,3558381535.4073877,985125000000.0,0.3612111696898757
2022-07-08,Litecoin,52.20382993621902,0.036674550826854446,3704596017.950168,997397000000.0,0.3714264247787158
2022-07-09,Litecoin,51.67078038164477,-0.010210928110552797,3651943921.080452,998870000000.0,0.3656075286153806
2022-07-10,Litecoin,54.18236237258841,0.04860739420602678,3847511609.1111584,1000340000000.0,0.38462038997852316
2022-07-11,Litecoin,52.16728443988188,-0.03719066213558053,3687747500.4006414,1001820000000.0,0.3681047993053284
2022-07-12,Litecoin,48.73802041730751,-0.06573591206431861,3445696199.3772793,1003290000000.0,0.34343970331382545
2022-07-13,Litecoin,47.550258196269105,-0.02437034189875742,3376567224.25023,1004760000000.0,0.3360570906734175
2022-07-14,Litecoin,49.55750239478034,0.04221310829114966,3503630785.3198705,1006230000000.0,0.3481938309650746
2022-07-15,Litecoin,51.24218225184296,0.03399444636338367,3623831537.5694175,1007710000000.0,0.35961055636734945
2022-07-16,Litecoin,51.689295705699124,0.008725495952898843,3659153273.0464454,1015800000000.0,0.3602237914005164
2022-07-17,Litecoin,55.26829947296359,0.0692407145116094,3904459806.4627566,1023890000000.0,0.3813358667886938
2022-07-18,Litecoin,55.96279983869605,0.012565980360445206,3970778997.766261,1031990000000.0,0.3847691351433891
2022-07-19,Litecoin,58.4994035434111,0.045326604673576076,4126842512.001802,1040080000000.0,0.3967812583649144
2022-07-20,Litecoin,57.94291080294763,-0.00951279340909017,4103238656.0531855,1048170000000.0,0.3914669048010519
2022-07-21,Litecoin,57.396583211656335,-0.009428721887121738,4070652203.29797,1056270000000.0,0.3853798937106961
2022-07-22,Litecoin,58.072481559122764,0.011775933507644165,4113572960.9046183,1064360000000.0,0.3864832350806699
2022-07-23,Litecoin,56.13431551773756,-0.0333749478126224,3968365820.7820616,1069620000000.0,0.3710070698736057
2022-07-24,Litecoin,56.42397778436359,0.005160163866868572,3993990775.123881,1074890000000.0,0.37157204691865037
2022-07-25,Litecoin,58.46859189863174,0.03623661773868703,4159525080.998243,1080160000000.0,0.3850841616981042
2022-07-26,Litecoin,54.49725779047591,-0.06792252009490873,3903053266.2072597,1085420000000.0,0.359589215806532
2022-07-27,Litecoin,53.7923012172817,-0.012935633860781448,3810811479.246774,1090690000000.0,0.3493945556708849
2022-07-28,Litecoin,58.9136992867379,0.09520689677821159,4173835911.4751725,1095950000000.0,0.38084181864822053
2022-07-29,Litecoin,63.438515786754294,0.07680414835255434,4488249078.76049,1101220000000.0,0.4075706106645803
2022-07-30,Litecoin,61.098009900111535,-0.03689408331226196,4375479846.847103,1106490000000.0,0.3954378120766661
2022-07-31,Litecoin,60.36057485815415,-0.012069706413727843,4272017845.164736,1111750000000.0,0.3842606561875184
2022-08-01,Litecoin,59.87858138254393,-0.007985236667193751,4241999791.3956246,1117020000000.0,0.37976041533684485
2022-08-02,Litecoin,59.4636901857443,-0.006928874853414313,4213955965.3380156,1120660000000.0,0.37602448247800546
2022-08-03,Litecoin,58.375919136470806,-0.01829302967702917,4146621392.394453,1124290000000.0,0.36882133545566115
2022-08-04,Litecoin,57.78824482732954,-0.010067067342741098,4077014391.3726873,1127930000000.0,0.36145987706441773
2022-08-05,Litecoin,59.94850034517463,0.037382265619935406,4248673607.472491,1131570000000.0,0.37546714807501885
2022-08-06,Litecoin,62.29439783711205,0.039131879503742306,4413990061.096722,1135210000000.0,0.3888258613909957
2022-08-07,Litecoin,60.993070014707385,-0.02088996551194522,4326016107.793924,1138850000000.0,0.3798582875527
2022-08-08,Litecoin,61.07830271557345,0.0013974161465477586,4330249152.254278,1142490000000.0,0.37901856053482114
2022-08-09,Litecoin,62.65867903364285,0.02587459454184282,4442916575.883188,1149150000000.0,0.3866263391100543
2022-08-10,Litecoin,59.30406370866646,-0.05353791967390853,4204559218.3604283,1155810000000.0,0.3637759855305308
2022-08-11,Litecoin,61.5848014095279,0.03845837128574603,4366159797.71707,1162480000000.0,0.3755901002784624
2022-08-12,Litecoin,61.856689763940786,0.004414861267553416,4391590068.216721,1169140000000.0,0.375625679406805
2022-08-13,Litecoin,62.99650151274172,0.01842665285114209,4465742408.213062,1175810000000.0,0.3798013631635266
2022-08-14,Litecoin,63.73107302182687,0.01166051274984814,4520944229.812536,1182470000000.0,0.38233056481877226
2022-08-15,Litecoin,63.282891666994715,-0.007032383632998962,4489119955.040094,1189140000000.0,0.3775097932152728
2022-08-16,Litecoin,60.89110261394542,-0.03779519219246952,4321662477.601759,1172950000000.0,0.36844387890376906
2022-08-17,Litecoin,61.394903664621516,0.008273804037844945,4356538358.229564,1156770000000.0,0.3766123220890552
2022-08-18,Litecoin,60.423144714207254,-0.015828006762949487,4291323546.6137614,1140580000000.0,0.3762404694641114
2022-08-19,Litecoin,60.084629518437964,-0.005602409430532251,4272018444.1580257,1124400000000.0,0.3799376062040222
2022-08-20,Litecoin,54.05299105629522,-0.1003857144578354,3830403570.484195,1108210000000.0,0.3456387842091476
2022-08-21,Litecoin,54.09706525315386,0.0008153886768769159,3839421284.523895,1092030000000.0,0.3515856967779177
2022-08-22,Litecoin,55.69011473335879,0.029447983411855283,3952997329.1182566,1075840000000.0,0.36743357089513834
2022-08-23,Litecoin,57.17797790595773,0.02671682720933055,4046892691.1931176,1070310000000.0,0.37810472584514
2022-08-24,Litecoin,57.10754369676993,-0.0012318415545168326,4054048644.1772323,1064790000000.0,0.38073691940920107
2022-08-25,Litecoin,56.488167416370935,-0.01084578744426068,4006667597.66095,1059260000000.0,0.37825157163122847
2022-08-26,Litecoin,56.88746852520753,0.007068756645854268,4043686686.4301286,1053730000000.0,0.3837497923025945
2022-08-27,Litecoin,52.57410424425794,-0.07582274959270319,3728092139.207158,1048210000000.0,0.3556627144567556
2022-08-28,Litecoin,53.08539636331984,0.009725170336454037,3771482272.504148,1042680000000.0,0.3617104262577347
2022-08-29,Litecoin,53.61253901449211,0.009930087882634941,3808968280.9054484,1037150000000.0,0.36725336555999116
2022-08-30,Litecoin,55.864780799892344,0.04200960869977499,3966278032.5331664,1031630000000.0,0.3844671086080442
2022-08-31,Litecoin,53.13272037438296,-0.0489048804343406,3786790650.3879857,1026100000000.0,0.3690469399072201
2022-09-01,Litecoin,53.73336251607968,0.011304562188129585,3820482929.09622,1020570000000.0,0.3743479554656927
2022-09-02,Litecoin,57.57544537664431,0.07150274393147993,4088049249.08269,1030630000000.0,0.3966553708976733
2022-09-03,Litecoin,60.986190037686974,0.05923957059698659,4320250701.799682,1040700000000.0,0.4151293073700088
2022-09-04,Litecoin,60.02262700931005,-0.015799692156232115,4266067380.329451,1050760000000.0,0.4059982660483318
2022-09-05,Litecoin,60.918782512116834,0.014930294581538162,4331105869.082729,1060820000000.0,0.4082790547956043
2022-09-06,Litecoin,60.52214592358445,-0.006510908002035132,4293818588.287372,1070880000000.0,0.40096169396079595
2022-09-07,Litecoin,54.22185803405654,-0.10409888468731243,3862096447.4699235,1080940000000.0,0.35729054780745684
2022-09-08,Litecoin,57.48771200697838,0.0602313179838021,4107031805.540549,1091010000000.0,0.3764430945216404
2022-09-09,Litecoin,57.972180176131836,0.00842733433354681,4123912209.860071,1077980000000.0,0.3825592506224671
2022-09-10,Litecoin,61.22023599343097,0.05602783623853447,4348718128.29755,1064950000000.0,0.40834951202380865
2022-09-11,Litecoin,63.36991460862492,0.03511385704923797,4507117314.074601,1051920000000.0,0.4284657877095788
2022-09-12,Litecoin,62.15253378727816,-0.019210706355931695,4421516495.469196,1038890000000.0,0.4256000630932242
2022-09-13,Litecoin,61.30124594580556,-0.013696752000267542,4360964393.476606,1025860000000.0,0.4251032688160769
2022-09-14,Litecoin,59.03600018428936,-0.03695268712023958,4196363054.3645315,1012840000000.0,0.4143164818100126
2022-09-15,Litecoin,60.17418175308757,0.019279449238519097,4272364924.614448,999808000000.0,0.427318537620668
2022-09-16,Litecoin,56.21253088662602,-0.06583638947875303,4006165846.4487104,997673000000.0,0.40155099380746095
2022-09-17,Litecoin,55.742102963398054,-0.008368737642799995,3962054465.1700115,995538000000.0,0.397981238804547
2022-09-18,Litecoin,57.76815570115465,0.03634690171425636,4109443085.150955,993402000000.0,0.41367372777092803
2022-09-19,Litecoin,52.88818731523069,-0.0844750594283975,3760104122.7161965,991267000000.0,0.3793230403832869
2022-09-20,Litecoin,52.869818628734144,-0.0003473117047302354,3762597663.652556,989131000000.0,0.3803942717044108
2022-09-21,Litecoin,52.278880162882785,-0.011177236487249664,3721579259.337693,986996000000.0,0.37706123017091187
2022-09-22,Litecoin,51.216483818047045,-0.020321711970984868,3647700388.5504913,984860000000.0,0.3703775550383294
2022-09-23,Litecoin,53.58693851892969,0.0462830425709031,3810698240.453671,982961000000.0,0.3876754256225497
2022-09-24,Litecoin,55.002573298361035,0.026417534170780632,3930346417.711209,981061000000.0,0.4006220222505235
2022-09-25,Litecoin,53.461200870405406,-0.028023642086606904,3809171266.3076816,979162000000.0,0.3890236004162418
2022-09-26,Litecoin,52.58286457695929,-0.016429415709820705,3743370323.6125145,977262000000.0,0.38304674934792454
2022-09-27,Litecoin,53.38798915611119,0.015311538951506387,3799038166.8366947,975362000000.0,0.38950032570847487
2022-09-28,Litecoin,52.753254321977,-0.011889094235749686,3762643620.7088566,973463000000.0,0.3865214826561314
2022-09-29,Litecoin,53.36671347778069,0.011628840034388688,3802649005.46638,971563000000.0,0.391395000166369
2022-09-30,Litecoin,53.95967926724024,0.011111154328557804,3839536347.095978,969664000000.0,0.39596564862632605
2022-10-01,Litecoin,53.43700377767957,-0.009686408382304723,3814320769.585342,967764000000.0,0.394137493188974
2022-10-02,Litecoin,52.92778750708372,-0.009529281857089233,3773067353.184526,969821000000.0,0.38904780915081505
2022-10-03,Litecoin,51.89757497092148,-0.019464492749188822,3692364373.7982287,971878000000.0,0.37992056346560255
2022-10-04,Litecoin,54.214857462717205,0.044651074604046714,3868705885.7432513,973935000000.0,0.3972242383468354
2022-10-05,Litecoin,55.304830802617666,0.02010469806454851,3951547245.8600616,975992000000.0,0.40487496269027423
2022-10-06,Litecoin,54.581740203230396,-0.0130746372223427,3892494552.1526613,978049000000.0,0.3979856379539942
2022-10-07,Litecoin,53.53240897510123,-0.019224950033144284,3818439737.5919237,980106000000.0,0.38959456809691234
2022-10-08,Litecoin,52.59233846237554,-0.017560773571070443,3751579832.5609555,982163000000.0,0.3819712036149759
2022-10-09,Litecoin,52.79186463517376,0.0037938258429213167,3767437114.271531,979879000000.0,0.384479830088361
2022-10-10,Litecoin,53.90670550389191,0.021117664178418982,3837518394.909949,977594000000.0,0.3925472532472528
2022-10-11,Litecoin,52.73447962839302,-0.021745455682025683,3775928566.1876097,975309000000.0,0.38715202732545373
2022-10-12,Litecoin,52.02724634644044,-0.013411211923134103,3707079299.94328,973024000000.0,0.3809853919269494
2022-10-13,Litecoin,52.19887675435327,0.0032988562717690684,3724382471.199377,970740000000.0,0.38366426346904187
2022-10-14,Litecoin,51.217335132688476,-0.018803883966390877,3655851675.6943483,968455000000.0,0.3774931902560623
2022-10-15,Litecoin,51.29995672662503,0.0016131568290795872,3658175026.4987955,966170000000.0,0.3786264349440363
2022-10-16,Litecoin,50.45604331702012,-0.016450567670107108,3610017580.9387183,965449000000.0,0.3739211062354115
2022-10-17,Litecoin,51.4879284270239,0.020451169813699988,3672496599.683683,964729000000.0,0.38067650082911186
2022-10-18,Litecoin,51.91824174417565,0.008357557398364746,3705543260.825347,964008000000.0,0.38438926449006094
2022-10-19,Litecoin,51.93267207446968,0.00027794335496045264,3710086106.994142,963287000000.0,0.38514857015553433
2022-10-20,Litecoin,50.93087717503332,-0.019290262938903346,3646472788.318113,962567000000.0,0.3788279453085461
2022-10-21,Litecoin,51.161084310463046,0.004519991568937343,3653939473.5386553,961846000000.0,0.37988820180555466
2022-10-22,Litecoin,51.62733103954704,0.009113308198368975,3689254927.4317765,961125000000.0,0.38384756690667465
2022-10-23,Litecoin,52.16297274595103,0.010375157801469248,3728004666.333543,968241000000.0,0.38502858961080383
2022-10-24,Litecoin,53.91366455779641,0.03356196396957212,3852216016.6520348,975358000000.0,0.3949540596019138
2022-10-25,Litecoin,52.523470447479774,-0.02578556144753108,3753096717.4258604,982474000000.0,0.3820046858670927
2022-10-26,Litecoin,56.11746810391875,0.06842650772729786,4007937996.494204,989590000000.0,0.405009953262887
2022-10-27,Litecoin,56.39593108249522,0.004962144372957056,4028040346.6004744,996706000000.0,0.40413525619395035
2022-10-28,Litecoin,54.8165935359339,-0.028004459120483105,3920821574.8925714,1003820000000.0,0.39059010329467153
2022-10-29,Litecoin,54.9897800143199,0.0031593805308691714,3930664099.8883867,1010940000000.0,0.38881279797894897
2022-10-30,Litecoin,56.44846775385167,0.026526524367835647,4033981029.231788,1018060000000.0,0.39624197289273605
2022-10-31,Litecoin,55.375428455055776,-0.019009183800612228,3952288914.694473,1025170000000.0,0.3855252216407496
2022-11-01,Litecoin,55.07429113408141,-0.0054381036747873646,3942779691.7944508,1032290000000.0,0.38194496622019497
2022-11-02,Litecoin,55.13549544118597,0.001111304491519416,3944990484.217174,1003760000000.0,0.3930212883774183
2022-11-03,Litecoin,60.42963193827674,0.09602047564328364,4324027406.360339,975238000000.0,0.4433817597714957
2022-11-04,Litecoin,61.97735638521098,0.025612011810945523,4423794135.511498,946713000000.0,0.4672793270517568
2022-11-05,Litecoin,67.56479672684166,0.09015293112701972,4830117697.884095,918187000000.0,0.5260494537478853
2022-11-06,Litecoin,69.65567756318899,0.030946305437735022,5012880014.902214,889662000000.0,0.5634589332692881
2022-11-07,Litecoin,67.93952527428557,-0.02463765121438366,4847968715.73291,861137000000.0,0.5629729898649007
2022-11-08,Litecoin,67.72824014959652,-0.003109899926972637,4849012529.861761,832612000000.0,0.582385616573117
2022-11-09,Litecoin,57.34672858147384,-0.15328187393016923,4118289061.34735,837216000000.0,0.49190281377175665
2022-11-10,Litecoin,50.21833929577597,-0.12430332927484089,3605016992.724805,841819000000.0,0.42824134317766704
2022-11-11,Litecoin,60.42030081540754,0.20315210862597555,4323245443.8619795,846423000000.0,0.5107665368098433
2022-11-12,Litecoin,61.35807901320616,0.015520912427491096,4367801819.169004,851026000000.0,0.5132395272493442
2022-11-13,Litecoin,59.714223982917694,-0.026791174963848752,4270509835.2140555,855629000000.0,0.4991076547445278
2022-11-14,Litecoin,57.45270425649563,-0.037872379067825035,4100583082.7859983,860233000000.0,0.47668283857815247
2022-11-15,Litecoin,56.5952954056762,-0.01492373356337695,4058796404.581112,864836000000.0,0.4693139976343621
2022-11-16,Litecoin,58.043410228412824,0.025587194348161146,4159919279.9492064,864707000000.0,0.48107847860017394
2022-11-17,Litecoin,57.573838476368216,-0.008090009704749379,4115004309.3404446,864577000000.0,0.47595579217819173
2022-11-18,Litecoin,62.42192180257928,0.08420635925119013,4457902228.781903,864447000000.0,0.5156941060333258
2022-11-19,Litecoin,62.62651218899903,0.00327754065417607,4482532665.543462,864318000000.0,0.518620769848998
2022-11-20,Litecoin,63.83226559727977,0.01925308253862079,4574034716.341881,864188000000.0,0.5292869973133022
2022-11-21,Litecoin,62.029395722697515,-0.028243864724411205,4447316713.040254,864059000000.0,0.5147005832981606
2022-11-22,Litecoin,61.40086877446057,-0.01013272724833203,4408316403.898104,863929000000.0,0.5102637374018124
2022-11-23,Litecoin,70.33974877307504,0.14558230489293278,5040877131.963965,867694000000.0,0.5809510186729383
2022-11-24,Litecoin,79.21767368561552,0.12621490789200562,5700775655.936979,871460000000.0,0.6541637775614462
2022-11-25,Litecoin,78.82250138216929,-0.004988436103469995,5651563586.506439,875225000000.0,0.6457269372454442
2022-11-26,Litecoin,74.03599184673999,-0.060725166690942856,5307347294.260023,878990000000.0,0.6038006455431829
2022-11-27,Litecoin,76.34285497187716,0.0311586711759404,5468593368.990529,882756000000.0,0.6194909316946619
2022-11-28,Litecoin,75.0120927452128,-0.0174313919377862,5377060978.484422,886521000000.0,0.606535093752367
2022-11-29,Litecoin,74.16045728590008,-0.011353308888546798,5317738971.52044,890287000000.0,0.5973061463910447
2022-11-30,Litecoin,75.98352249856254,0.024582712666323836,5468893263.61905,894052000000.0,0.6116974475331468
2022-12-01,Litecoin,79.34368748415858,0.04422228497842551,5715045823.83227,897817000000.0,0.6365490766862589
2022-12-02,Litecoin,77.5114337533141,-0.02309262134067447,5564606069.386775,896612000000.0,0.6206258748920129
2022-12-03,Litecoin,78.17862214534081,0.008607612576875923,5593771132.575497,895406000000.0,0.6247189691129496
2022-12-04,Litecoin,76.63000514317878,-0.019808701658658334,5532893871.84004,894201000000.0,0.6187528164070539
2022-12-05,Litecoin,77.32452875705778,0.009063337691043172,5541128038.93343,892995000000.0,0.6205105335341665
2022-12-06,Litecoin,80.25674892637498,0.03792095750793134,5764526836.985326,891790000000.0,0.6463995825233885
2022-12-07,Litecoin,79.97464735470663,-0.003514988775923933,5719789689.319062,890585000000.0,0.642250845154484
2022-12-08,Litecoin,77.01833312448589,-0.03696564258806645,5540264643.884852,889379000000.0,0.6229363009341183
2022-12-09,Litecoin,78.50699774900671,0.019328704791814477,5632220918.313187,882522000000.0,0.6381960923708628
2022-12-10,Litecoin,76.39704910559027,-0.026875930858572872,5483135585.940627,875664000000.0,0.6261688942266243
2022-12-11,Litecoin,76.33636818557171,-0.0007942835584485719,5480632163.12024,868806000000.0,0.630823470731123
2022-12-12,Litecoin,76.60367125185714,0.003501647676447117,5496667033.555096,861949000000.0,0.6377021185192042
2022-12-13,Litecoin,76.20364583099658,-0.005222013701476014,5475952794.699594,855091000000.0,0.6403941562593447
2022-12-14,Litecoin,77.27061199000913,0.01400151065447508,5557198156.23576,848234000000.0,0.6551491871624763
2022-12-15,Litecoin,75.46815716615492,-0.02332652450180228,5421397700.824716,841376000000.0,0.6443489831923795
2022-12-16,Litecoin,72.16102150365391,-0.04382160353034503,5193733410.244001,847496000000.0,0.6128327933399097
2022-12-17,Litecoin,66.15662725893038,-0.08320827670682973,4738830967.435101,853615000000.0,0.5551485116164899
2022-12-18,Litecoin,65.05304117471312,-0.016681413940555667,4672535923.169461,859735000000.0,0.5434856000011005
2022-12-19,Litecoin,64.41279332945737,-0.009841935652727285,4651380829.452069,865855000000.0,0.5372008973156093
2022-12-20,Litecoin,63.33441683963422,-0.01674165075107814,4565617352.811687,871974000000.0,0.5235955834476358
2022-12-21,Litecoin,65.69843401378299,0.03732594838813408,4725033513.9213085,878094000000.0,0.5381011046563703
2022-12-22,Litecoin,65.29725763304589,-0.0061063309462282556,4691644861.319034,884213000000.0,0.5306012082291296
2022-12-23,Litecoin,66.1481362525174,0.013030847700423065,4752888488.560825,879865000000.0,0.5401838337200395
2022-12-24,Litecoin,65.77947165467032,-0.00557331799099714,4730887378.548766,875517000000.0,0.5403535714953297
2022-12-25,Litecoin,65.80945823515763,0.0004558653290003267,4727659480.162013,871169000000.0,0.5426799484556972
2022-12-26,Litecoin,69.24995490495829,0.052279668638308685,4971979144.81685,866821000000.0,0.5735877585818583
2022-12-27,Litecoin,70.51867915141914,0.018320939677175296,5062685167.690076,862473000000.0,0.5869963659952342
2022-12-28,Litecoin,68.72200099315974,-0.025478046098985074,4941955081.543958,858124000000.0,0.5759022101169479
2022-12-29,Litecoin,66.27645915722096,-0.03558601031105313,4766597000.14695,853776000000.0,0.5582959699203245
2022-12-30,Litecoin,66.73265407429477,0.006883211971110859,4801366820.096773,849428000000.0,0.5652470627406647
2022-12-31,Litecoin,67.94093637181042,0.018106312633249244,4892375380.535317,845080000000.0,0.5789245255520563
2023-01-01,Litecoin,69.94656299180124,0.02952014981093165,5044935487.6266165,840732000000.0,0.600064644574801
2023-01-02,Litecoin,70.76254511148379,0.01166579292506742,5085704717.232292,846932000000.0,0.6004856018230852
2023-01-03,Litecoin,74.80552604397208,0.057134475959262465,5402671975.005182,853132000000.0,0.6332750353995844
2023-01-04,Litecoin,75.63497905947953,0.011088124893605888,5442767786.283273,859331000000.0,0.6333726801760058
2023-01-05,Litecoin,75.50320045280495,-0.0017422971264520193,5424934949.187854,865531000000.0,0.6267753493737201
2023-01-06,Litecoin,74.1609292913179,-0.01777767238259076,5343238312.364409,871731000000.0,0.6129457725335464
2023-01-07,Litecoin,75.98645338414858,0.024615712212284757,5470762166.196138,877931000000.0,0.623142612141061
2023-01-08,Litecoin,76.36462490558512,0.004976828165998315,5494916641.781551,884131000000.0,0.6215048043538289
2023-01-09,Litecoin,77.5111914754281,0.015014367860256783,5564065794.113834,905452000000.0,0.6145069859157453
2023-01-10,Litecoin,81.76764842597949,0.054914095236179294,5898953185.940933,926772000000.0,0.6365053309703933
2023-01-11,Litecoin,80.82184246408968,-0.011566994772339578,5818365995.127759,948092000000.0,0.6136921306294916
2023-01-12,Litecoin,84.40356860873136,0.044316313949822383,6066667562.0094795,969413000000.0,0.6258083563980965
2023-01-13,Litecoin,85.94019666166511,0.018205723742050317,6195785661.364764,990733000000.0,0.6253739061245325
2023-01-14,Litecoin,86.43957194320865,0.0058107300302034925,6218154640.207044,1012050000000.0,0.6144118018089071
2023-01-15,Litecoin,87.59572979350523,0.013375330584193268,6327304069.914814,1033370000000.0,0.6122980219974272
2023-01-16,Litecoin,87.26272808991853,-0.003801574624376136,6289653588.125069,1040760000000.0,0.6043327556905597
2023-01-17,Litecoin,85.77920628447862,-0.017000635184259094,6177377858.982698,1048140000000.0,0.5893657201311561
2023-01-18,Litecoin,87.19586026714069,0.016515121135113775,6268273858.518424,1055520000000.0,0.5938564743935145
2023-01-19,Litecoin,82.86505419180723,-0.04966756520395843,5979086942.812031,1062900000000.0,0.562525820191178
2023-01-20,Litecoin,84.17901540614851,0.015856638569255788,6070499480.895799,1070280000000.0,0.5671879770616847
2023-01-21,Litecoin,90.61230269240818,0.07642388373420883,6545927470.230561,1077670000000.0,0.6074148366596974
2023-01-22,Litecoin,87.97915901830183,-0.02905944994075249,6365542864.689391,1085050000000.0,0.5866589433380389
2023-01-23,Litecoin,87.66031712090678,-0.003624061663611955,6321618689.940053,1088610000000.0,0.5807055501915335
2023-01-24,Litecoin,90.18797883862437,0.028834731617857212,6499766377.444882,1092180000000.0,0.5951186047579046
2023-01-25,Litecoin,87.18996220011184,-0.03324186523657402,6277599169.800346,1095740000000.0,0.5729095560808537
2023-01-26,Litecoin,89.61990765796676,0.0278695551246817,6453728611.979287,1099300000000.0,0.5870761950313188
2023-01-27,Litecoin,87.530362534028,-0.023315635761570808,6321330923.543332,1102870000000.0,0.573170992369303
2023-01-28,Litecoin,88.868572535316,0.015288523462561487,6411922062.142031,1106430000000.0,0.5795144800974332
2023-01-29,Litecoin,89.65820413215734,0.008885386299273934,6441319216.207349,1110000000000.0,0.5802990284871485
2023-01-30,Litecoin,95.04639263024244,0.0600969933564901,6865495599.102029,1113560000000.0,0.6165357591061127
2023-01-31,Litecoin,91.44280837997485,-0.037913950761777504,6570341603.318204,1117130000000.0,0.5881447641114467
2023-02-01,Litecoin,94.40388194820531,0.032381699782515705,6817827465.647194,1120690000000.0,0.6083598020547336
2023-02-02,Litecoin,100.52657483037224,0.06485636772358738,7251965131.798842,1112390000000.0,0.6519264944667645
2023-02-03,Litecoin,98.97460830274356,-0.015438370701950754,7152077139.22119,1104100000000.0,0.6477743989875184
2023-02-04,Litecoin,99.91990217255157,0.009550872552246403,7226662576.165048,1095800000000.0,0.6594873677829026
2023-02-05,Litecoin,98.51077897592805,-0.014102527784606078,7129017054.26823,1087500000000.0,0.6555417980936303
2023-02-06,Litecoin,96.43324439488201,-0.02108941379454221,6961623997.709831,1079200000000.0,0.6450726461925343
2023-02-07,Litecoin,96.1139104393673,-0.0033114509163154615,6931704156.104501,1070900000000.0,0.6472783785698478
2023-02-08,Litecoin,100.98797690348647,0.05071135324572951,7309801508.775704,1062600000000.0,0.6879165733837478
2023-02-09,Litecoin,99.23687099568515,-0.017339746388570942,7170479471.3350725,1073150000000.0,0.6681712222275611
2023-02-10,Litecoin,92.11777021748064,-0.07173846481429325,6651133027.622342,1083690000000.0,0.6137486760625587
2023-02-11,Litecoin,93.46371006314655,0.014611077129725203,6752941917.309615,1094230000000.0,0.6171409957056209
2023-02-12,Litecoin,94.51357413888664,0.011232852569524221,6830493379.367064,1104770000000.0,0.6182728875120671
